2025-11-13 19:31:47,452 - stock_data_manager - INFO - Директория данных: stock_data
2025-11-13 19:31:47,452 - stock_data_manager - INFO - StockDataManager инициализирован
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - technical_analysis - INFO - TA-lib доступна: False
2025-11-13 19:31:47,452 - report_generator - INFO - Директория отчётов: reports
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Начинаем обновление для 5 акций
2025-11-13 19:31:47,452 - stock_data_manager - INFO - 
--- Обновление SBER ---
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Файл для SBER не найден. Начнем с начала.
2025-11-13 19:31:47,452 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 19:31:47,453 - stock_data_manager - INFO - Начинаем загрузку данных для SBER
2025-11-13 23:06:28,565 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5300, еще: True)
2025-11-13 23:06:28,790 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5400, еще: True)
2025-11-13 23:06:29,000 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5500, еще: True)
2025-11-13 23:06:29,219 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5600, еще: True)
2025-11-13 23:06:29,437 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5700, еще: True)
2025-11-13 23:06:30,014 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5800, еще: True)
2025-11-13 23:06:30,245 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 5900, еще: True)
2025-11-13 23:06:30,526 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6000, еще: True)
2025-11-13 23:06:30,771 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6100, еще: True)
2025-11-13 23:06:31,001 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6200, еще: True)
2025-11-13 23:06:31,249 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6300, еще: True)
2025-11-13 23:06:31,652 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6400, еще: True)
2025-11-13 23:06:31,877 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6500, еще: True)
2025-11-13 23:06:32,084 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6600, еще: True)
2025-11-13 23:06:32,310 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6700, еще: True)
2025-11-13 23:06:32,574 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6800, еще: True)
2025-11-13 23:06:32,800 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 6900, еще: True)
2025-11-13 23:06:33,016 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7000, еще: True)
2025-11-13 23:06:33,225 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7100, еще: True)
2025-11-13 23:06:33,455 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7200, еще: True)
2025-11-13 23:06:33,679 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7300, еще: True)
2025-11-13 23:06:33,897 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7400, еще: True)
2025-11-13 23:06:34,106 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7500, еще: True)
2025-11-13 23:06:34,321 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7600, еще: True)
2025-11-13 23:06:34,537 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7700, еще: True)
2025-11-13 23:06:34,772 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7800, еще: True)
2025-11-13 23:06:34,983 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 7900, еще: True)
2025-11-13 23:06:35,203 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8000, еще: True)
2025-11-13 23:06:35,450 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8100, еще: True)
2025-11-13 23:06:35,748 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8200, еще: True)
2025-11-13 23:06:35,983 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8300, еще: True)
2025-11-13 23:06:36,219 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8400, еще: True)
2025-11-13 23:06:36,450 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8500, еще: True)
2025-11-13 23:06:36,691 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8600, еще: True)
2025-11-13 23:06:36,977 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8700, еще: True)
2025-11-13 23:06:37,207 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8800, еще: True)
2025-11-13 23:06:37,490 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 8900, еще: True)
2025-11-13 23:06:37,717 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9000, еще: True)
2025-11-13 23:06:37,937 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9100, еще: True)
2025-11-13 23:06:38,206 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9200, еще: True)
2025-11-13 23:06:38,437 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9300, еще: True)
2025-11-13 23:06:38,688 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9400, еще: True)
2025-11-13 23:06:38,909 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9500, еще: True)
2025-11-13 23:06:39,161 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9600, еще: True)
2025-11-13 23:06:39,394 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9700, еще: True)
2025-11-13 23:06:39,626 - stock_data_manager - INFO - Загружено 100 записей для CHMF (позиция 9800, еще: True)
2025-11-13 23:06:39,841 - stock_data_manager - INFO - Загружено 63 записей для CHMF (позиция 9900, еще: False)
2025-11-13 23:06:39,884 - stock_data_manager - INFO - После удаления дней без торговли: 7296 записей
2025-11-13 23:06:39,885 - stock_data_manager - INFO - После фильтра по дате >= 2024-11-13: 259 записей (было 7296)
2025-11-13 23:06:39,885 - stock_data_manager - INFO - Загружено 259 записей для CHMF
2025-11-13 23:06:39,891 - stock_data_manager - INFO - Данные CHMF сохранены: stock_data/CHMF_full.csv
2025-11-13 23:06:39,891 - stock_data_manager - INFO - ✓ CHMF успешно обновлен (259 записей)
2025-11-13 23:06:39,891 - stock_data_manager - INFO - 
--- Обновление SVCB ---
2025-11-13 23:06:39,891 - stock_data_manager - INFO - Файл для SVCB не найден. Начнем с начала.
2025-11-13 23:06:39,891 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 23:06:39,891 - stock_data_manager - INFO - Начинаем загрузку данных для SVCB
2025-11-13 23:06:40,098 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 0, еще: True)
2025-11-13 23:06:40,291 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 100, еще: True)
2025-11-13 23:06:40,561 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 200, еще: True)
2025-11-13 23:06:40,865 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 300, еще: True)
2025-11-13 23:06:41,176 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 400, еще: True)
2025-11-13 23:06:41,362 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 500, еще: True)
2025-11-13 23:06:41,568 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 600, еще: True)
2025-11-13 23:06:41,790 - stock_data_manager - INFO - Загружено 100 записей для SVCB (позиция 700, еще: True)
2025-11-13 23:06:41,995 - stock_data_manager - INFO - Загружено 99 записей для SVCB (позиция 800, еще: False)
2025-11-13 23:06:42,010 - stock_data_manager - INFO - После удаления дней без торговли: 899 записей
2025-11-13 23:06:42,010 - stock_data_manager - INFO - После фильтра по дате >= 2024-11-13: 474 записей (было 899)
2025-11-13 23:06:42,011 - stock_data_manager - INFO - Загружено 474 записей для SVCB
2025-11-13 23:06:42,017 - stock_data_manager - INFO - Данные SVCB сохранены: stock_data/SVCB_full.csv
2025-11-13 23:06:42,017 - stock_data_manager - INFO - ✓ SVCB успешно обновлен (474 записей)
2025-11-13 23:06:42,017 - stock_data_manager - INFO - 
--- Обновление FLOT ---
2025-11-13 23:06:42,017 - stock_data_manager - INFO - Файл для FLOT не найден. Начнем с начала.
2025-11-13 23:06:42,017 - stock_data_manager - INFO - Загружаем исторические данные с 2024-11-13
2025-11-13 23:06:42,017 - stock_data_manager - INFO - Начинаем загрузку данных для FLOT
2025-11-13 23:06:42,208 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 0, еще: True)
2025-11-13 23:06:42,396 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 100, еще: True)
2025-11-13 23:06:42,611 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 200, еще: True)
2025-11-13 23:06:42,830 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 300, еще: True)
2025-11-13 23:06:43,017 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 400, еще: True)
2025-11-13 23:06:43,224 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 500, еще: True)
2025-11-13 23:06:43,421 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 600, еще: True)
2025-11-13 23:06:43,640 - stock_data_manager - INFO - Загружено 100 записей для FLOT (позиция 700, еще: True)
